Order Line Id,Pick Id,Order,Sku,Prod,Create Time,Pick State,State Change Time,Qty,Tm,Du,Unique Ref,Pick Task,Pick Task - Create Time,Stock,Order - Priority Band,Location,Lot,Tm - Location - Id,Pick Type,Emergency,Order Line Placed Time,Abandon Requested,Cancel Requested,Pick State Before Abandon Or Cancel,Packing Instructions,Prod - Colour,Retail Price,Currency,Host Delivery Id,Abandon Reason,Abandon Note,Cancel Reason,Unpick Reason,Rsvn Type,Pick Tm Type,Alert Str,Hazardous,Priority Time,Pick Time,Loc Pick Seq,Ordered Sku - Size,Du Build Failed,Seen In Order Message,Op Rsvn Order Pass Complete,Pick Stock Expectation State,Order - Pick Qty,Ordered Sku - Perishable,Order - Vas,Order - Vip
="1","284762331-1-000001",="284762331","232923M21305701","232923M21305701",2024-03-23 16:30:53,"RESERVED",2024-03-23 16:31:58,1,"LS00192732",="0000173152","","PT-000379124",2024-03-23 15:46:59,="12774","LOW","3R01D431",,"3R01D431","PICK",false,,false,false,"UNUSED","","VTG BLACK",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,1545164,"S",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284608981-1-000001",="284608981","221161F08801500","221161F08801500",2024-03-23 16:30:58,"RESERVED",2024-03-23 16:32:02,1,"LS00193683",="0000173140","","PT-000379124",2024-03-23 15:46:59,="218639","LOW","3R04A464",,"3R04A464","PICK",false,,false,false,"UNUSED","","Oak",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,,1547225,"XXS",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284762531-1-000001",="284762531","232546M23703706","232546M23703706",2024-03-23 16:40:45,"RESERVED",2024-03-23 16:41:27,1,"LS00214883",="0000173236","","PT-000379205",2024-03-23 16:41:35,="394942","LOW","3H12A823",,"3H12A823","PICK",false,,false,false,"UNUSED","","WHITE",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,1969-12-31 19:00:36,1426245,="11",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284762681-1-000001",="284762681","241585M70702003","241585M70702003",2024-03-23 16:40:46,"RESERVED",2024-03-23 16:41:27,1,"LS00220007",="0000173237","","PT-000379194",2024-03-23 16:32:05,="443064","LOW","3H36B601",,"3H36B601","PICK",false,,false,false,"UNUSED","","Midnight | White",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,,1416035,="12",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284762671-1-000001",="284762671","232546M23703403","232546M23703403",2024-03-23 16:40:46,"RESERVED",2024-03-23 16:41:50,1,"LS00174041",="0000173244","","PT-000379207",2024-03-23 16:41:54,="286833","LOW","3H18A302",,"3H18A302","PICK",false,,false,false,"UNUSED","","BEIGE",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,141818,="9",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284762611-1-000001",="284762611","241209M71900704","241209M71900704",2024-03-23 16:40:47,"RESERVED",2024-03-23 16:41:43,1,"LS00220951",="0000173243","","PT-000379204",2024-03-23 16:36:59,="451804","LOW","3H40A708",,"3H40A708","PICK",false,,false,false,"UNUSED","","206990-6UR Quartz",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 15:00:00,1969-12-31 19:00:36,1423248,="6",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284762801-1-000001",="284762801","241001F04800900","241001F04800900",2024-03-23 16:40:49,"RESERVED",2024-03-23 16:41:50,1,"LS00174503",="0000173247","","PT-000379131",2024-03-23 15:52:05,="291288","LOW","3H21A409",,"3H21A409","PICK",false,,false,false,"UNUSED","","T8013",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,1969-12-31 19:00:36,149734,"UNI",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284762731-1-000001",="284762731","241837F12808007","241837F12808007",2024-03-23 16:40:50,"RESERVED",2024-03-23 16:41:45,1,"LS00153186",="0000173246","","PT-000379165",2024-03-23 16:12:05,="223571","LOW","3H43A302",,"3H43A302","PICK",false,,false,false,"UNUSED","","Black/Black/Phantom",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,,144175,"Men US 10 ",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284762561-1-000001",="284762561","232133M22300302","232133M22300302",2024-03-23 16:40:51,"RESERVED",2024-03-23 16:41:46,1,"LS00174397",="0000173242","","PT-000379207",2024-03-23 16:41:54,="290456","LOW","3H20B323",,"3H20B323","PICK",false,,false,false,"UNUSED","","7547 BLACK",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,142009,="41",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284762981-1-000001",="284762981","241264F12808506","241264F12808506",2024-03-23 16:40:52,"RESERVED",2024-03-23 16:41:44,1,"LS00154950",="0000173251","","PT-000379069",2024-03-23 14:47:00,="240928","LOW","3H59B302",,"3H59B302","PICK",false,,false,false,"UNUSED","","SILVER/GOLD 70138",,"","","","","","","NORMAL","LOOSE STOCK","Pick has a PSS Problem",false,2024-03-24 17:00:00,,145733,="40",false,true,false,"UNUSED",2,"NO","NO","NO"
="2","284762981-2-000002",="284762981","241402F12817408","241402F12817408",2024-03-23 16:40:52,"RESERVED",2024-03-23 16:41:50,1,"LS00213079",="0000173251","","PT-000379208",2024-03-23 16:41:54,="377434","LOW","3H04A513",,"3H04A513","PICK",false,,false,false,"UNUSED","","Steel",,"","","","","","","NORMAL","LOOSE STOCK","Pick has a PSS Problem",false,2024-03-24 17:00:00,,1412065,"US 9.5 Wom",false,true,false,"UNUSED",2,"NO","NO","NO"
="1","284762551-1-000001",="284762551","241837F12805318","241837F12805318",2024-03-23 16:40:55,"RESERVED",2024-03-23 16:41:52,1,"LS00220852",="0000173241","","PT-000379188",2024-03-23 16:26:45,="450796","LOW","3H39C617",,"3H39C617","PICK",false,,false,false,"UNUSED","","Vanilla Ice/Vanilla",,"","","","","","","NORMAL","LOOSE STOCK","Pick has a PSS Problem",false,2024-03-24 15:00:00,,1415730,"Men US 6 /",false,true,false,"UNUSED",2,"NO","NO","NO"
="2","284762551-2-000002",="284762551","241837F12801404","241837F12801404",2024-03-23 16:40:55,"RESERVED",2024-03-23 16:41:49,1,"LS00217256",="0000173241","","PT-000379188",2024-03-23 16:26:45,="418796","LOW","3H22C601",,"3H22C601","PICK",false,,false,false,"UNUSED","","White/White/Lunar Ro",,"","","","","","","NORMAL","LOOSE STOCK","Pick has a PSS Problem",false,2024-03-24 15:00:00,,1417532,="7",false,true,false,"UNUSED",2,"NO","NO","NO"
="1","284763001-1-000001",="284763001","232923M23100305","232923M23100305",2024-03-23 16:40:59,"RESERVED",2024-03-23 16:41:46,1,"LS00154154",="0000173252","","PT-000379165",2024-03-23 16:12:05,="233333","LOW","3H51C317",,"3H51C317","PICK",false,,false,false,"UNUSED","","BLACK CROC",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,145063,="12",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284762821-1-000001",="284762821","241161M19301405","241161M19301405",2024-03-23 16:45:45,"RESERVED",2024-03-23 16:46:40,1,"LS00143859",="0000173288","","PT-000379212",2024-03-23 16:46:43,="208424","LOW","2E86C126",,"2E86C126","PICK",false,,false,false,"UNUSED","","Jet Black",,"","","","","","","NORMAL","LOOSE STOCK","Pick has a PSS Problem",false,2024-03-24 15:00:00,1969-12-31 19:00:36,958981,"XL",false,true,false,"UNUSED",2,"NO","NO","NO"
="2","284762821-2-000002",="284762821","241161M21302404","241161M21302404",2024-03-23 16:45:45,"RESERVED",2024-03-23 16:46:42,1,"LS00188113",="0000173288","","PT-000379213",2024-03-23 16:46:43,="332819","LOW","3R25D241",,"3R25D241","PICK",false,,false,false,"UNUSED","","Jet Black",,"","","","","","","NORMAL","LOOSE STOCK","Pick has a PSS Problem",false,2024-03-24 15:00:00,,1530305,"L",false,true,false,"UNUSED",2,"NO","NO","NO"
="1","284762861-1-000001",="284762861","231252M19201402","231252M19201402",2024-03-23 16:45:45,"RESERVED",2024-03-23 16:46:36,1,"LS00142465",="0000173289","","PT-000379215",2024-03-23 16:46:43,="206714","LOW","2E83F236",,"2E83F236","PICK",false,,false,false,"UNUSED","","IAA BLUE",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,1969-12-31 19:00:36,958101,"M",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284762721-1-000001",="284762721","232799F12801202","232799F12801202",2024-03-23 16:45:46,"RESERVED",2024-03-23 16:46:35,1,"LS00173467",="0000173287","","PT-000379131",2024-03-23 15:52:05,="279806","LOW","3H11C417",,"3H11C417","PICK",false,,false,false,"UNUSED","","Black/White",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,1969-12-31 19:00:36,1410699,="6",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284763051-1-000001",="284763051","241161M21302402","241161M21302402",2024-03-23 16:45:50,"RESERVED",2024-03-23 16:46:39,1,"LS00177116",="0000173290","","PT-000379213",2024-03-23 16:46:43,="314519","LOW","3R01J219",,"3R01J219","PICK",false,,false,false,"UNUSED","","Jet Black",,"","","","","","","NORMAL","LOOSE STOCK","Pick has a PSS Problem",false,2024-03-24 15:00:00,,1513186,"S",false,true,false,"UNUSED",2,"NO","NO","NO"
="2","284763051-2-000002",="284763051","241161M21301502","241161M21301502",2024-03-23 16:45:50,"RESERVED",2024-03-23 16:46:42,1,"LS00183675",="0000173290","","PT-000379213",2024-03-23 16:46:43,="325969","LOW","3R15J257",,"3R15J257","PICK",false,,false,false,"UNUSED","","Jet Black",,"","","","","","","NORMAL","LOOSE STOCK","Pick has a PSS Problem",false,2024-03-24 15:00:00,,1523548,"S",false,true,false,"UNUSED",2,"NO","NO","NO"
="1","284763141-1-000001",="284763141","222161M20600306","222161M20600306",2024-03-23 16:50:43,"RESERVED",2024-03-23 16:51:09,1,"LS00159699",="0000173317","","PT-000379102",2024-03-23 15:40:36,="250302","LOW","3R15F306",,"3R15F306","PICK",false,,false,false,"UNUSED","","WOOD",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,1539528,"XXL",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284763171-1-000001",="284763171","241094F12002001","241094F12002001",2024-03-23 16:50:45,"RESERVED",2024-03-23 16:51:21,1,"LS00216079",="0000173320","","PT-000379228",2024-03-23 16:51:36,="408861","LOW","3H18B714",,"3H18B714","PICK",false,,false,false,"UNUSED","","Maple Suede",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,1421139,="6",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284763401-1-000001",="284763401","232144F11400303","232144F11400303",2024-03-23 16:50:47,"RESERVED",2024-03-23 16:51:13,1,"LS00218404",="0000173319","","PT-000379194",2024-03-23 16:32:05,="429084","LOW","3H28C606",,"3H28C606","PICK",false,,false,false,"UNUSED","","099 Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,1416785,="38",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284763371-1-000001",="284763371","241161M19001504","241161M19001504",2024-03-23 16:50:47,"RESERVED",2024-03-23 16:51:30,1,"LS00187207",="0000173321","","PT-000379213",2024-03-23 16:46:43,="331356","LOW","3R23G213",,"3R23G213","PICK",false,,false,false,"UNUSED","","Jet Black",,"","","","","","","NORMAL","LOOSE STOCK","Pick has a PSS Problem",false,2024-03-24 18:00:00,,1528579,"L",false,true,false,"UNUSED",2,"NO","NO","NO"
="2","284763371-2-000002",="284763371","241161M20201004","241161M20201004",2024-03-23 16:50:47,"RESERVED",2024-03-23 16:51:28,1,"LS00133325",="0000173321","","PT-000379232",2024-03-23 16:51:36,="190045","LOW","2E50E207",,"2E50E207","PICK",false,,false,false,"UNUSED","","Jet Black/ Jet Black",,"","","","","","","NORMAL","LOOSE STOCK","Pick has a PSS Problem",false,2024-03-24 18:00:00,,933133,"L",false,true,false,"UNUSED",2,"NO","NO","NO"
="1","284763201-1-000001",="284763201","232666F06900000","232666F06900000",2024-03-23 16:50:48,"RESERVED",2024-03-23 16:51:28,1,"LS00181358",="0000173325","","PT-000379226",2024-03-23 16:50:52,="322116","LOW","3R10I244",,"3R10I244","PICK",false,,false,false,"UNUSED","","Light Blue",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,1518673,"XS",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284763261-1-000001",="284763261","241295M19200200","241295M19200200",2024-03-23 16:50:49,"RESERVED",2024-03-23 16:51:29,1,"LS00096863",="0000173327","","PT-000379233",2024-03-23 16:51:36,="118484","LOW","3F83I103",,"3F83I103","PICK",false,,false,false,"UNUSED","","BLACK",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,,1360623,="44",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284611751-1-000001",="284611751","241161M19302806","241161M19302806",2024-03-23 16:50:50,"RESERVED",2024-03-23 16:51:28,1,"LS00130074",="0000173324","","PT-000379232",2024-03-23 16:51:36,="183770","LOW","2E59G107",,"2E59G107","PICK",false,,false,false,"UNUSED","","Dark Heather Oatmeal",,"","","","","","","NORMAL","LOOSE STOCK","Pick has a PSS Problem",false,2024-03-25 17:00:00,,940085,"XXL",false,true,false,"UNUSED",3,"NO","NO","NO"
="2","284611751-2-000002",="284611751","241161M19301406","241161M19301406",2024-03-23 16:50:50,"RESERVED",2024-03-23 16:51:37,1,"LS00140395",="0000173324","","PT-000379235",2024-03-23 16:51:40,="203650","LOW","2E77I231",,"2E77I231","PICK",false,,false,false,"UNUSED","","Jet Black",,"","","","","","","NORMAL","LOOSE STOCK","Pick has a PSS Problem",false,2024-03-25 17:00:00,,952153,"XXL",false,true,false,"UNUSED",3,"NO","NO","NO"
="3","284611751-3-000003",="284611751","241161M19303006","241161M19303006",2024-03-23 16:50:50,"RESERVED",2024-03-23 16:51:28,1,"LS00146651",="0000173324","","PT-000379212",2024-03-23 16:46:43,="211582","LOW","2E91E119",,"2E91E119","PICK",false,,false,false,"UNUSED","","Garden Yellow",,"","","","","","","NORMAL","LOOSE STOCK","Pick has a PSS Problem",false,2024-03-25 17:00:00,1969-12-31 19:00:36,962854,"XXL",false,true,false,"UNUSED",3,"NO","NO","NO"
="1","284763441-1-000001",="284763441","241553M19203102","241553M19203102",2024-03-23 16:50:52,"RESERVED",2024-03-23 16:51:28,1,"LS00170626",="0000173328","","PT-000379098",2024-03-23 15:37:46,="36093","LOW","3R26F109",,"3R26F109","PICK",false,,false,false,"UNUSED","","BLACK",,"","","","","","","NORMAL","LOOSE STOCK","Pick has a PSS Problem",false,2024-03-24 18:00:00,,1511639,="48",false,true,false,"UNUSED",2,"NO","NO","NO"
="2","284763441-2-000002",="284763441","241402M23712004","241402M23712004",2024-03-23 16:50:52,"RESERVED",2024-03-23 16:51:36,1,"LS00172671",="0000173328","","PT-000379120",2024-03-23 15:46:59,="271352","LOW","3H04B314",,"3H04B314","PICK",false,,false,false,"UNUSED","","MAGNET",,"","","","","","","NORMAL","LOOSE STOCK","Pick has a PSS Problem",false,2024-03-24 18:00:00,,140424,="9",false,true,false,"UNUSED",2,"NO","NO","NO"
="1","284763651-1-000001",="284763651","241161M19001502","241161M19001502",2024-03-23 16:50:52,"RESERVED",2024-03-23 16:51:37,1,"LS00106024",="0000173331","","PT-000379217",2024-03-23 16:47:46,="281839","LOW","2E06A215",,"2E06A215","PICK",false,,false,false,"UNUSED","","Jet Black",,"","","","","","","NORMAL","LOOSE STOCK","Pick has a PSS Problem",false,2024-03-24 18:00:00,1969-12-31 19:00:36,92343,"S",false,true,false,"UNUSED",3,"NO","NO","NO"
="2","284763651-2-000002",="284763651","241111M21301902","241111M21301902",2024-03-23 16:50:52,"RESERVED",2024-03-23 16:51:37,1,"LS00088848",="0000173331","","PT-000379234",2024-03-23 16:51:40,="96622","LOW","3F70D121",,"3F70D121","PICK",false,,false,false,"UNUSED","","02XX White",,"","","","","","","NORMAL","LOOSE STOCK","Pick has a PSS Problem",false,2024-03-24 18:00:00,,1352582,"M",false,true,false,"UNUSED",3,"NO","NO","NO"
="3","284763651-3-000003",="284763651","241126M23604208","241126M23604208",2024-03-23 16:50:52,"RESERVED",2024-03-23 16:51:28,1,"LS00174387",="0000173331","","PT-000379120",2024-03-23 15:46:59,="290304","LOW","3H20B313",,"3H20B313","PICK",false,,false,false,"UNUSED","","911 BLACK/MILK/MILK",,"","","","","","","NORMAL","LOOSE STOCK","Pick has a PSS Problem",false,2024-03-24 18:00:00,,141974,="43",false,true,false,"UNUSED",3,"NO","NO","NO"
="1","284763641-1-000001",="284763641","241020F11005502","241020F11005502",2024-03-23 16:50:52,"RESERVED",2024-03-23 16:51:29,1,"LS00085384",="0000173330","","PT-000379230",2024-03-23 16:51:36,="87422","LOW","3F62I120",,"3F62I120","PICK",false,,false,false,"UNUSED","","00 Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,1969-12-31 19:00:36,1348473,"M",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284763631-1-000001",="284763631","241607M23400704","241607M23400704",2024-03-23 16:50:58,"RESERVED",2024-03-23 16:51:51,1,"LS00176619",="0000173332","","PT-000379236",2024-03-23 16:51:52,="313000","LOW","3H40A418",,"3H40A418","PICK",false,,false,false,"UNUSED","","BLACK",,"","","","","","","NORMAL","LOOSE STOCK","Pick has a PSS Problem",false,2024-03-24 17:00:00,,147961,="11",false,true,false,"UNUSED",2,"NO","NO","NO"
="2","284763631-2-000002",="284763631","231387F12400004","231387F12400004",2024-03-23 16:50:58,"RESERVED",2024-03-23 16:51:43,1,"LS00173411",="0000173332","","PT-000379237",2024-03-23 16:51:52,="279218","LOW","3H11B409",,"3H11B409","PICK",false,,false,false,"UNUSED","","30 - Rose",,"","","","","","","NORMAL","LOOSE STOCK","Pick has a PSS Problem",false,2024-03-24 17:00:00,1969-12-31 19:00:36,1410649,="39",false,true,false,"UNUSED",2,"NO","NO","NO"
="1","284670111-1-000001",="284670111","221815M69600002","221815M69600002",2024-03-23 16:55:42,"RESERVED",2024-03-23 16:56:30,1,"LS00175315",="0000173360","","PT-000379131",2024-03-23 15:52:05,="299767","LOW","3H28C409",,"3H28C409","PICK",false,,false,false,"UNUSED","","002 WHITE STRIPE",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 15:00:00,1969-12-31 19:00:36,149116,"16-17",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284763121-1-000001",="284763121","241402F12817400","241402F12817400",2024-03-23 16:55:43,"RESERVED",2024-03-23 16:56:30,1,"LS00216042",="0000173362","","PT-000379194",2024-03-23 16:32:05,="408465","LOW","3H18B602",,"3H18B602","PICK",false,,false,false,"UNUSED","","Steel",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,1417939,"US 5.5 Wom",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284763241-1-000001",="284763241","222459F54100402","222459F54100402",2024-03-23 16:55:44,"RESERVED",2024-03-23 16:56:27,1,"LS00156473",="0000173364","","PT-000379098",2024-03-23 15:37:46,="244843","LOW","3R05F323",,"3R05F323","PICK",false,,false,false,"UNUSED","","20089429 Fudge",,"","","","","","","NORMAL","LOOSE STOCK","Pick has a PSS Problem",false,2024-03-24 18:00:00,,1534889,"M",false,true,false,"UNUSED",2,"NO","NO","NO"
="2","284763241-2-000002",="284763241","231092F05400603","231092F05400603",2024-03-23 16:55:44,"RESERVED",2024-03-23 16:56:27,1,"LS00200578",="0000173364","","PT-000378800",2024-03-23 11:56:44,="352056","LOW","3R18C448",,"3R18C448","PICK",false,,false,false,"UNUSED","","White",,"","","","","","","NORMAL","LOOSE STOCK","Pick has a PSS Problem",false,2024-03-24 18:00:00,,1557842,"M",false,true,false,"UNUSED",2,"NO","NO","NO"
="1","284763481-1-000001",="284763481","231369F12500608","231369F12500608",2024-03-23 16:55:45,"RESERVED",2024-03-23 16:56:26,1,"LS00176072",="0000173367","","PT-000379069",2024-03-23 14:47:00,="307552","LOW","3H36B321",,"3H36B321","PICK",false,,false,false,"UNUSED","","Ivory Plain",,"","","","","","","NORMAL","LOOSE STOCK","Pick has a PSS Problem",false,2024-03-24 18:00:00,,143558,="39",false,true,false,"UNUSED",2,"NO","NO","NO"
="2","284763481-2-000002",="284763481","231553F12501705","231553F12501705",2024-03-23 16:55:45,"RESERVED",2024-03-23 16:56:26,1,"LS00173408",="0000173367","","PT-000379237",2024-03-23 16:51:52,="279190","LOW","3H11B406",,"3H11B406","PICK",false,,false,false,"UNUSED","","300 Blue",,"","","","","","","NORMAL","LOOSE STOCK","Pick has a PSS Problem",false,2024-03-24 18:00:00,1969-12-31 19:00:36,1410597,="40",false,true,false,"UNUSED",2,"NO","NO","NO"
="1","284707511-1-000001",="284707511","221379M71300101","221379M71300101",2024-03-23 16:55:45,"RESERVED",2024-03-23 16:56:34,1,"LS00156870",="0000173361","","PT-000379102",2024-03-23 15:40:36,="245471","LOW","3R06I333",,"3R06I333","PICK",false,,false,false,"UNUSED","","0M330 FUXIA MAGENTA",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 18:00:00,,1535096,="2",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284610231-1-000001",="284610231","231923M19303700","231923M19303700",2024-03-23 16:55:45,"RESERVED",2024-03-23 16:56:27,1,"LS00150445",="0000173359","","PT-000379235",2024-03-23 16:51:40,="217482","LOW","2E80I213",,"2E80I213","PICK",false,,false,false,"UNUSED","","VTG ORANGE",,"","","","","","","NORMAL","LOOSE STOCK","Pick has a PSS Problem",false,2024-03-25 15:00:00,,954510,"XS",false,true,false,"UNUSED",2,"NO","NO","NO"
="2","284610231-2-000002",="284610231","231967M19301501","231967M19301501",2024-03-23 16:55:45,"RESERVED",2024-03-23 16:56:28,1,"LS00150264",="0000173359","","PT-000379235",2024-03-23 16:51:40,="217156","LOW","2E79H130",,"2E79H130","PICK",false,,false,false,"UNUSED","","DARK OLIVE",,"","","","","","","NORMAL","LOOSE STOCK","Pick has a PSS Problem",false,2024-03-25 15:00:00,,954174,"S",false,true,false,"UNUSED",2,"NO","NO","NO"
="1","284763561-1-000001",="284763561","232111F08700903","232111F08700903",2024-03-23 16:55:45,"RESERVED",2024-03-23 16:56:28,1,"LS00164590",="0000173368","","PT-000379102",2024-03-23 15:40:36,="258072","LOW","3R07D142",,"3R07D142","PICK",false,,false,false,"UNUSED","","Black Garment Dyed",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,,153212,="27",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284763721-1-000001",="284763721","241011M23712009","241011M23712009",2024-03-23 17:00:45,"RESERVED",2024-03-23 17:01:28,1,"LS00216031",="0000173402","","PT-000379246",2024-03-23 17:01:46,="408312","LOW","3H18B515",,"3H18B515","PICK",false,,false,false,"UNUSED","","WHITE/LT SMOKE GREY-",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 15:00:00,,1413376,="11.5",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284763701-1-000001",="284763701","231370F11000300","231370F11000300",2024-03-23 17:00:46,"RESERVED",2024-03-23 17:01:25,1,"LS00166023",="0000173401","","PT-000378919",2024-03-23 13:32:00,="260310","LOW","3R12G140",,"3R12G140","PICK",false,,false,false,"UNUSED","","Chartreuse",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,154854,"UNI",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284763781-1-000001",="284763781","241161M20201005","241161M20201005",2024-03-23 17:00:47,"RESERVED",2024-03-23 17:01:45,1,"LS00143199",="0000173405","","PT-000379215",2024-03-23 16:46:43,="207604","LOW","2E84I217",,"2E84I217","PICK",false,,false,false,"UNUSED","","Jet Black/ Jet Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,957685,"XL",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284763911-1-000001",="284763911","241307F12805204","241307F12805204",2024-03-23 17:00:48,"RESERVED",2024-03-23 17:01:41,1,"LS00212890",="0000173410","","PT-000379246",2024-03-23 17:01:46,="375944","LOW","3H03B504",,"3H03B504","PICK",false,,false,false,"UNUSED","","White/White",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,1411941,="39",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284763871-1-000001",="284763871","241720F12400506","241720F12400506",2024-03-23 17:00:48,"RESERVED",2024-03-23 17:01:41,1,"LS00175185",="0000173408","","PT-000379240",2024-03-23 16:53:14,="298212","LOW","3H25C424",,"3H25C424","PICK",false,,false,false,"UNUSED","","105 * Sabbia/Pomice",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,149246,="41",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284763971-1-000001",="284763971","241528F12400107","241528F12400107",2024-03-23 17:00:51,"RESERVED",2024-03-23 17:01:42,1,"LS00154437",="0000173412","","PT-000379247",2024-03-23 17:01:46,="235989","LOW","3H53C312",,"3H53C312","PICK",false,,false,false,"UNUSED","","Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,145258,="37.5",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284763691-1-000001",="284763691","232545F11102002","232545F11102002",2024-03-23 17:00:51,"RESERVED",2024-03-23 17:01:39,1,"LS00079921",="0000173404","","PT-000379250",2024-03-23 17:01:46,="72821","LOW","3F54J219",,"3F54J219","PICK",false,,false,false,"UNUSED","","Kyanite",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,1341413,"S",false,true,false,"UNUSED",2,"NO","NO","NO"
="2","284763691-2-000002",="284763691","241402F12817403","241402F12817403",2024-03-23 17:00:51,"RESERVED",2024-03-23 17:01:41,1,"LS00172806",="0000173404","","PT-000379120",2024-03-23 15:46:59,="178090","LOW","3H05B305",,"3H05B305","PICK",false,,false,false,"UNUSED","","Steel",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,140675,"US 7 Women",false,true,false,"UNUSED",2,"NO","NO","NO"
="1","284764041-1-000001",="284764041","241610F12802806","241610F12802806",2024-03-23 17:00:51,"RESERVED",2024-03-23 17:01:42,1,"LS00175686",="0000173414","","PT-000379165",2024-03-23 16:12:05,="303077","LOW","3H31C317",,"3H31C317","PICK",false,,false,false,"UNUSED","","Black/Pierre",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 15:00:00,,143124,="41",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284764111-1-000001",="284764111","232807F12500204","232807F12500204",2024-03-23 17:00:52,"RESERVED",2024-03-23 17:01:37,1,"LS00153668",="0000173418","","PT-000379165",2024-03-23 16:12:05,="228906","LOW","3H48B304",,"3H48B304","PICK",false,,false,false,"UNUSED","","I16 Light Ivory",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 15:00:00,,144595,="36",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284764021-1-000001",="284764021","241431F10501400","241431F10501400",2024-03-23 17:00:53,"RESERVED",2024-03-23 17:01:43,1,"LS00105850",="0000173413","","PT-000379248",2024-03-23 17:01:46,="199485","LOW","2E05C228",,"2E05C228","PICK",false,,false,false,"UNUSED","","Cornflower",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 15:00:00,,92045,"UNI",false,true,false,"UNUSED",2,"NO","NO","NO"
