Order Line Id,Pick Id,Order,Sku,Prod,Create Time,Pick State,State Change Time,Qty,Tm,Du,Unique Ref,Pick Task,Pick Task - Create Time,Stock,Order - Priority Band,Location,Lot,Tm - Location - Id,Pick Type,Emergency,Order Line Placed Time,Abandon Requested,Cancel Requested,Pick State Before Abandon Or Cancel,Packing Instructions,Prod - Colour,Retail Price,Currency,Host Delivery Id,Abandon Reason,Abandon Note,Cancel Reason,Unpick Reason,Rsvn Type,Pick Tm Type,Alert Str,Hazardous,Priority Time,Pick Time,Loc Pick Seq,Ordered Sku - Size,Du Build Failed,Seen In Order Message,Op Rsvn Order Pass Complete,Pick Stock Expectation State,Order - Pick Qty,Ordered Sku - Perishable,Order - Vas,Order - Vip
="1","284833741-1-000001",="284833741","241837M23702102","241837M23702102",2024-03-24 16:40:54,"RESERVED",2024-03-24 16:41:59,1,"LS00153706",="0000178806","","PT-000380038",2024-03-24 16:22:01,="229371","LOW","3H48B418",,"3H48B418","PICK",false,,false,false,"UNUSED","","White/White/Lunar Ro",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,,147216,="7",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284833351-1-000001",="284833351","232877F11401302","232877F11401302",2024-03-24 16:40:54,"RESERVED",2024-03-24 16:41:55,1,"LS00215827",="0000178793","","PT-000380075",2024-03-24 16:42:04,="406145","LOW","3H17C503",,"3H17C503","PICK",false,,false,false,"UNUSED","","DENIM",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 18:00:00,,1413455,="37",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284833621-1-000001",="284833621","241553M19203002","241553M19203002",2024-03-24 16:40:56,"RESERVED",2024-03-24 16:42:00,1,"LS00138439",="0000178802","","PT-000380012",2024-03-24 16:06:58,="54596","LOW","2E71E231",,"2E71E231","PICK",false,,false,false,"UNUSED","","BLUE/TABAC 2",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,,949026,="48",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284833791-1-000001",="284833791","241513M23102101","241513M23102101",2024-03-24 16:40:58,"RESERVED",2024-03-24 16:41:59,1,"LS00154896",="0000178809","","PT-000380038",2024-03-24 16:22:01,="240504","LOW","3H58C419",,"3H58C419","PICK",false,,false,false,"UNUSED","","Black Suede",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 15:00:00,,146150,="42",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284833321-1-000001",="284833321","241837F12806217","241837F12806217",2024-03-24 16:45:43,"RESERVED",2024-03-24 16:46:18,1,"LS00173526",="0000178837","","PT-000380047",2024-03-24 16:28:18,="280388","LOW","3H12B306",,"3H12B306","PICK",false,,false,false,"UNUSED","","Black/Black/Ftw Silv",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 15:00:00,,141107,"Men US 5.5",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284833481-1-000001",="284833481","241547M21300801","241547M21300801",2024-03-24 16:45:43,"RESERVED",2024-03-24 16:46:12,1,"LS00051626",="0000178836","","PT-000380085",2024-03-24 16:46:54,="12575","LOW","3F11A123",,"3F11A123","PICK",false,,false,false,"UNUSED","","BKX",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,,137460,"M",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284833581-1-000001",="284833581","231646M19200101","231646M19200101",2024-03-24 16:45:44,"RESERVED",2024-03-24 16:46:57,1,"LS00103916",="0000178847","","PT-000380088",2024-03-24 16:47:04,="136742","LOW","3F95E106",,"3F95E106","PICK",false,,false,false,"UNUSED","","BK999 BLACK",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 18:00:00,,1369068,="46",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284833721-1-000001",="284833721","232739M70700607","232739M70700607",2024-03-24 16:45:44,"RESERVED",2024-03-24 16:47:14,1,"LS00175925",="0000178850","","PT-000379907",2024-03-24 14:32:24,="305564","LOW","3H33B318",,"3H33B318","PICK",false,,false,false,"UNUSED","","TRUE WHITE",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,,143294,"1Y",false,true,false,"UNUSED",5,"NO","NO","NO"
="2","284833721-2-000002",="284833721","232739M70702410","232739M70702410",2024-03-24 16:45:44,"RESERVED",2024-03-24 16:47:14,1,"LS00174085",="0000178850","","PT-000380090",2024-03-24 16:48:08,="287289","LOW","3H18A422",,"3H18A422","PICK",false,,false,false,"UNUSED","","DIA DE LOS MUERTOS B",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,,1410032,"3Y",false,true,false,"UNUSED",5,"NO","NO","NO"
="3","284833721-3-000003",="284833721","232739M70700411","232739M70700411",2024-03-24 16:45:44,"RESERVED",2024-03-24 16:47:13,1,"LS00174133",="0000178850","","PT-000380090",2024-03-24 16:48:08,="287844","LOW","3H18B422",,"3H18B422","PICK",false,,false,false,"UNUSED","","BLACK/TRUE WHITE",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,,1410038,"3Y",false,true,false,"UNUSED",5,"NO","NO","NO"
="4","284833721-4-000004",="284833721","231739M70711410","231739M70711410",2024-03-24 16:45:44,"RESERVED",2024-03-24 16:47:15,1,"LS00176097",="0000178850","","PT-000380045",2024-03-24 16:26:37,="307888","LOW","3H36B422",,"3H36B422","PICK",false,,false,false,"UNUSED","","Color Theory Tradewi",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,,148408,"2.5Y",false,true,false,"UNUSED",5,"NO","NO","NO"
="1","284833681-1-000001",="284833681","241161M19300702","241161M19300702",2024-03-24 16:45:45,"RESERVED",2024-03-24 16:47:02,1,"LS00142459",="0000178848","","PT-000379934",2024-03-24 14:52:01,="206707","LOW","2E83F230",,"2E83F230","PICK",false,,false,false,"UNUSED","","Jet Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,,957965,"S",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284833301-1-000001",="284833301","232828M21200101","232828M21200101",2024-03-24 16:45:45,"RESERVED",2024-03-24 16:46:56,1,"LS00182257",="0000178843","","PT-000380082",2024-03-24 16:42:04,="219447","LOW","3R12E213",,"3R12E213","PICK",false,,false,false,"UNUSED","","A0020 NAVY",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,,1519797,"M",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284833821-1-000001",="284833821","241856M70702509","241856M70702509",2024-03-24 16:45:46,"RESERVED",2024-03-24 16:47:18,1,"LS00154419",="0000178852","","PT-000380038",2024-03-24 16:22:01,="235795","LOW","3H53B418",,"3H53B418","PICK",false,,false,false,"UNUSED","","black/white/gum5",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 15:00:00,,146591,"2Y",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284833491-1-000001",="284833491","241808F05200203","241808F05200203",2024-03-24 16:45:46,"RESERVED",2024-03-24 16:46:58,1,"LS00124460",="0000178845","","PT-000380062",2024-03-24 16:37:06,="173247","LOW","2E42C232",,"2E42C232","PICK",false,,false,false,"UNUSED","","636000 Nude/Brown/Bl",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 15:00:00,,926513,"M",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284832451-1-000001",="284832451","231546M21317005","231546M21317005",2024-03-24 16:45:50,"RESERVED",2024-03-24 16:46:57,1,"LS00155944",="0000178842","","PT-000380086",2024-03-24 16:47:04,="244046","LOW","3R03G343",,"3R03G343","PICK",false,,false,false,"UNUSED","","SAX",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,,1533414,"XXXL",false,true,false,"UNUSED",2,"NO","NO","NO"
="2","284832451-2-000002",="284832451","222546M21302205","222546M21302205",2024-03-24 16:45:50,"RESERVED",2024-03-24 16:46:56,1,"LS00065092",="0000178842","","PT-000380087",2024-03-24 16:47:04,="38915","LOW","3F34B209",,"3F34B209","PICK",false,,false,false,"UNUSED","","INDIGO",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,,1325665,"XXXL",false,true,false,"UNUSED",2,"NO","NO","NO"
="1","284833331-1-000001",="284833331","241144F12800202","241144F12800202",2024-03-24 16:45:50,"RESERVED",2024-03-24 16:46:59,1,"LS00218369",="0000178844","","PT-000380059",2024-03-24 16:33:41,="428761","LOW","3H28B819",,"3H28B819","PICK",false,,false,false,"UNUSED","","135 Egret",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,,1424683,="37",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284833711-1-000001",="284833711","241232M22001400","241232M22001400",2024-03-24 16:45:50,"RESERVED",2024-03-24 16:47:20,1,"LS00063886",="0000178849","","PT-000380081",2024-03-24 16:42:04,="36278","LOW","3F32D110",,"3F32D110","PICK",false,,false,false,"UNUSED","","6311 DUSTY PINK/MILK",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 18:00:00,,1324425,="1",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284833931-1-000001",="284833931",,"231482F09000001",2024-03-24 16:50:45,"RESERVED",2024-03-24 16:52:00,1,,="0000178883","",,,,"LOW","PA:FLATS",,,"PICK",false,,false,false,"UNUSED","","168 Natural White",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 17:00:00,,,="26",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284833901-1-000001",="284833901",,"232799M23601312",2024-03-24 16:50:46,"RESERVED",2024-03-24 16:51:59,1,,="0000178881","",,,,"LOW","PA:BOXED",,,"PICK",false,,false,false,"UNUSED","","WHITE/BLACK/GUM HONE",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 18:00:00,,,="11",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284834091-1-000001",="284834091",,"231950M20200002",2024-03-24 16:50:47,"RESERVED",2024-03-24 16:52:02,1,,="0000178889","",,,,"LOW","PA:FLATS",,,"PICK",false,,false,false,"UNUSED","","BLK",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 17:00:00,,,"M",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284833911-1-000001",="284833911",,"232424F53101203",2024-03-24 16:50:47,"RESERVED",2024-03-24 16:52:00,1,,="0000178882","",,,,"LOW","PA:FLATS",,,"PICK",false,,false,false,"UNUSED","","Green Tea",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 18:00:00,,,"M",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284833981-1-000001",="284833981",,"232420M13800200",2024-03-24 16:50:48,"RESERVED",2024-03-24 16:52:02,1,,="0000178884","",,,,"LOW","PA:FLATS",,,"PICK",false,,false,false,"UNUSED","","BLACK",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 18:00:00,,,"UNI",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284834421-1-000001",="284834421",,"232807M23600310",2024-03-24 16:50:50,"RESERVED",2024-03-24 16:51:58,1,,="0000178894","",,,,"LOW","PA:BOXED",,,"PICK",false,,false,false,"UNUSED","","D76 NERO-DARK GREY/N",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 17:00:00,,,="44",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284834471-1-000001",="284834471",,"231482M20101703",2024-03-24 16:50:54,"RESERVED",2024-03-24 16:52:01,1,,="0000178895","",,,,"LOW","PA:FLATS",,,"PICK",false,,false,false,"UNUSED","","NAUTIC BLUE/491",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 17:00:00,,,"M",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284834181-1-000001",="284834181","241126M23600600","241126M23600600",2024-03-24 16:50:55,"RESERVED",2024-03-24 16:51:58,1,"LS00154842",="0000178890","","PT-000380095",2024-03-24 16:51:58,="240007","LOW","3H58B413",,"3H58B413","PICK",false,,false,false,"UNUSED","","9811 BLACK/PEARL/MIL",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 18:00:00,,146174,="39",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284623731-1-000001",="284623731","241546M21301200","241546M21301200",2024-03-21 23:40:47,"RESERVED",2024-03-24 16:47:12,1,"LS00223291",="0000162567","","PT-000380066",2024-03-24 16:39:31,="188480","URGENT","3R09J203",,"3R09J203","PICK",false,,false,false,"UNUSED","","WHITE X GREEN",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-23 17:00:00,1969-12-31 19:00:36,1519488,"S",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284624321-1-000001",="284624321","242232M22800003","242232M22800003",2024-03-21 23:55:43,"RESERVED",2024-03-24 16:27:56,1,"LS00173760",="0000162611","","PT-000380068",2024-03-24 16:40:06,="217568","URGENT","3H16A309",,"3H16A309","PICK",false,,false,false,"UNUSED","","009 BLACK",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-23 17:00:00,,141528,="8",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284626381-1-000001",="284626381","241627M21400401","241627M21400401",2024-03-22 00:20:50,"RESERVED",2024-03-24 16:48:05,1,"LS00223291",="0000162664","","PT-000380066",2024-03-24 16:39:31,="188436","URGENT","3R09J203",,"3R09J203","PICK",false,,false,false,"UNUSED","","Green / Light Green",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-23 17:00:00,1969-12-31 19:00:36,1519488,"M",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284626431-1-000001",="284626431","241482F07902602","241482F07902602",2024-03-22 00:20:51,"RESERVED",2024-03-24 16:48:05,1,"LS00223291",="0000162665","","PT-000380066",2024-03-24 16:39:31,="18316","URGENT","3R09J203",,"3R09J203","PICK",false,,false,false,"UNUSED","","Pin Stripes",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-23 17:00:00,1969-12-31 19:00:36,1519488,"S",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284629221-1-000001",="284629221","241553M17000200","241553M17000200",2024-03-22 01:10:46,"RESERVED",2024-03-24 16:21:21,1,"LS00174328",="0000162766","","PT-000380068",2024-03-24 16:40:06,="270699","URGENT","3H20A301",,"3H20A301","PICK",false,,false,false,"UNUSED","","100 WHITE",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-23 17:00:00,,141871,"UNI",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284631531-1-000001",="284631531","241627M21400401","241627M21400401",2024-03-22 02:00:54,"RESERVED",2024-03-24 16:48:05,1,"LS00223291",="0000162861","","PT-000380066",2024-03-24 16:39:31,="188436","URGENT","3R09J203",,"3R09J203","PICK",false,,false,false,"UNUSED","","Green / Light Green",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-23 17:00:00,1969-12-31 19:00:36,1519488,"M",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284519181-1-000001",="284519181","241837F12801502","241837F12801502",2024-03-22 17:10:53,"RESERVED",2024-03-24 16:19:00,1,"LS00172821",="0000167648","","PT-000380032",2024-03-24 16:19:05,="250235","HIGH","3H05B320",,"3H05B320","PICK",false,,false,false,"UNUSED","","Black/Black/Phantom",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,140496,="6",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284779851-1-000001",="284779851","231807F12513504","231807F12513504",2024-03-23 21:20:55,"RESERVED",2024-03-23 21:21:26,1,"LS00215338",="0000174495","","PT-000379774",2024-03-24 12:51:26,="400396","LOW","3H13C819",,"3H13C819","PICK",false,,false,false,"UNUSED","","699 Glicine",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,1969-12-31 19:00:36,1425914,="37",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284779361-1-000001",="284779361","241209M71100406","241209M71100406",2024-03-23 21:20:58,"RESERVED",2024-03-23 21:22:06,1,"LS00220914",="0000174496","","PT-000380070",2024-03-24 16:40:06,="451397","LOW","3H40A519",,"3H40A519","PICK",false,,false,false,"UNUSED","","208190-1FT Atmosph",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 18:00:00,1969-12-31 19:00:36,1415586,"4Y",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284779841-1-000001",="284779841","232232F11501702","232232F11501702",2024-03-23 21:20:58,"RESERVED",2024-03-24 13:45:29,1,"LS00220143",="0000174498","","PT-000379851",2024-03-24 13:45:56,="444770","LOW","3H36C717",,"3H36C717","PICK",false,,false,false,"UNUSED","","911 Black/Milk/Milk",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 18:00:00,,1422906,="36",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284705911-1-000001",="284705911","242232M22800008","242232M22800008",2024-03-22 20:10:48,"RESERVED",2024-03-24 16:19:37,1,"LS00172777",="0000168482","","PT-000380032",2024-03-24 16:19:05,="273868","HIGH","3H05A324",,"3H05A324","PICK",false,,false,false,"UNUSED","","009 BLACK",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,140494,="12",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284707661-1-000001",="284707661","241837F12801502","241837F12801502",2024-03-22 20:30:56,"RESERVED",2024-03-24 16:19:00,1,"LS00172821",="0000168554","","PT-000380032",2024-03-24 16:19:05,="250235","HIGH","3H05B320",,"3H05B320","PICK",false,,false,false,"UNUSED","","Black/Black/Phantom",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,140496,="6",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284780461-1-000001",="284780461","232264F12800702","232264F12800702",2024-03-23 21:30:53,"RESERVED",2024-03-23 21:31:40,1,"LS00219476",="0000174525","","PT-000379850",2024-03-24 13:44:08,="437366","LOW","3H32B722",,"3H32B722","PICK",false,,false,false,"UNUSED","","White/Speedpearl/Blu",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,,1422565,="36",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284782311-1-000001",="284782311","232168F12203107","232168F12203107",2024-03-23 22:00:57,"RESERVED",2024-03-24 14:40:47,1,"LS00219813",="0000174601","","PT-000380041",2024-03-24 16:26:17,="440845","LOW","3H33C523",,"3H33C523","PICK",false,,false,false,"UNUSED","","T1003 White",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,1969-12-31 19:00:36,1414869,="38.5",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284782461-1-000001",="284782461","241264M23705807","241264M23705807",2024-03-23 22:01:00,"RESERVED",2024-03-23 22:02:09,1,"LS00175762",="0000174605","","PT-000380038",2024-03-24 16:22:01,="303753","LOW","3H32A423",,"3H32A423","PICK",false,,false,false,"UNUSED","","10270 WHITE/ICE/NIGH",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 18:00:00,,148803,="46",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284783071-1-000001",="284783071","241454F11800105","241454F11800105",2024-03-23 22:10:57,"RESERVED",2024-03-23 22:12:06,1,"LS00172875",="0000174638","","PT-000379763",2024-03-24 12:43:18,="273570","LOW","3H05C402",,"3H05C402","PICK",false,,false,false,"UNUSED","","Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 18:00:00,1969-12-31 19:00:36,1411303,="37.5",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284783331-1-000001",="284783331","231090F12503708","231090F12503708",2024-03-23 22:25:46,"RESERVED",2024-03-23 22:26:42,1,"LS00219756",="0000174663","","PT-000379850",2024-03-24 13:44:08,="440117","LOW","3H33B714",,"3H33B714","PICK",false,,false,false,"UNUSED","","Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 18:00:00,,1422666,="38",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284784061-1-000001",="284784061","232837F12805714","232837F12805714",2024-03-23 22:45:44,"RESERVED",2024-03-23 22:46:41,1,"LS00219274",="0000174707","","PT-000379850",2024-03-24 13:44:08,="435847","LOW","3H31C710",,"3H31C710","PICK",false,,false,false,"UNUSED","","Black/Ebony/Fr",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,,1422486,"Men US 4 /",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284785411-1-000001",="284785411","241209M71101004","241209M71101004",2024-03-23 23:00:50,"RESERVED",2024-03-24 15:59:05,1,"LS00172307",="0000174748","","PT-000379943",2024-03-24 14:58:04,="34820","LOW","3H01A405",,"3H01A405","PICK",false,,false,false,"UNUSED","","206991-6WC Varsity R",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 18:00:00,1969-12-31 19:00:36,1411724,"2Y",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284785371-1-000001",="284785371","241553F04804300","241553F04804300",2024-03-23 23:05:43,"RESERVED",2024-03-24 16:23:14,1,"LS00174331",="0000174759","","PT-000379979",2024-03-24 16:02:07,="274640","LOW","3H20A304",,"3H20A304","PICK",false,,false,false,"UNUSED","","990 Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 18:00:00,,141874,"UNI",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284785781-1-000001",="284785781","241837M23702303","241837M23702303",2024-03-23 23:10:49,"RESERVED",2024-03-23 23:11:53,1,"LS00214021",="0000174767","","PT-000379774",2024-03-24 12:51:26,="386809","LOW","3H09A819",,"3H09A819","PICK",false,,false,false,"UNUSED","","White/Ebony/Lunar Ro",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,1969-12-31 19:00:36,1426302,="7.5",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284786551-1-000001",="284786551","241226F11801110","241226F11801110",2024-03-23 23:20:48,"RESERVED",2024-03-23 23:21:21,1,"LS00214774",="0000174790","","PT-000379774",2024-03-24 12:51:26,="394072","LOW","3H11C805",,"3H11C805","PICK",false,,false,false,"UNUSED","","BLA BLACK",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 18:00:00,1969-12-31 19:00:36,1426118,="37.5",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284786771-1-000001",="284786771","241739M23701605","241739M23701605",2024-03-23 23:20:56,"RESERVED",2024-03-23 23:21:37,1,"LS00216300",="0000174798","","PT-000379774",2024-03-24 12:51:26,="410908","LOW","3H19A822",,"3H19A822","PICK",false,,false,false,"UNUSED","","LX OFF WHITE",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,1969-12-31 19:00:36,1425468,="8.5",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284786881-1-000001",="284786881","241528F12203908","241528F12203908",2024-03-23 23:20:57,"RESERVED",2024-03-23 23:21:16,1,"LS00220581",="0000174793","","PT-000379851",2024-03-24 13:45:56,="448484","LOW","3H38B722",,"3H38B722","PICK",false,,false,false,"UNUSED","","Ballet Pink",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 18:00:00,,1423020,="38",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284787011-1-000001",="284787011","241585M23600306","241585M23600306",2024-03-23 23:30:47,"RESERVED",2024-03-24 16:42:57,1,"LS00173972",="0000174816","","PT-000380077",2024-03-24 16:42:04,="286052","LOW","3H17B405",,"3H17B405","PICK",false,,false,false,"UNUSED","","Black | Eclipse",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,1969-12-31 19:00:36,1410166,="10",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284786921-1-000001",="284786921","231011M70706519","231011M70706519",2024-03-23 23:30:48,"RESERVED",2024-03-23 23:31:43,1,"LS00215629",="0000174811","","PT-000379774",2024-03-24 12:51:26,="404224","LOW","3H16C821",,"3H16C821","PICK",false,,false,false,"UNUSED","","Blue Whisper/Opti Ye",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,1969-12-31 19:00:36,1425855,"7Y",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284787791-1-000001",="284787791","241092F12804106","241092F12804106",2024-03-23 23:45:49,"RESERVED",2024-03-24 16:03:01,1,"LS00213194",="0000174862","","PT-000380040",2024-03-24 16:22:48,="378395","LOW","3H04B610",,"3H04B610","PICK",false,,false,false,"UNUSED","","Vanilla/White Sage",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 15:00:00,,1419171,"US 8.5 Wom",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284789161-1-000001",="284789161","231168F12803400","231168F12803400",2024-03-24 00:00:55,"RESERVED",2024-03-24 00:01:29,1,"LS00217535",="0000174906","","PT-000380029",2024-03-24 16:17:39,="421059","LOW","3H23C517",,"3H23C517","PICK",false,,false,false,"UNUSED","","T8013 Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,1969-12-31 19:00:36,1413984,="35",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284789421-1-000001",="284789421","241232F12405805","241232F12405805",2024-03-24 00:10:50,"RESERVED",2024-03-24 00:11:37,1,"LS00220288",="0000174929","","PT-000380041",2024-03-24 16:26:17,="445985","LOW","3H37B517",,"3H37B517","PICK",false,,false,false,"UNUSED","","Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 18:00:00,1969-12-31 19:00:36,1415312,="9",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284790391-1-000001",="284790391","231168F12801008","231168F12801008",2024-03-24 00:20:48,"RESERVED",2024-03-24 12:33:43,1,"LS00220514",="0000174964","","PT-000379745",2024-03-24 12:26:15,="447950","LOW","3H38A803",,"3H38A803","PICK",false,,false,false,"UNUSED","","H9672 White/Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,1969-12-31 19:00:36,1423746,="39",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284790421-1-000001",="284790421","231751M23711512","231751M23711512",2024-03-24 00:25:50,"RESERVED",2024-03-24 12:50:06,1,"LS00216396",="0000174975","","PT-000379774",2024-03-24 12:51:26,="411850","LOW","3H19B824",,"3H19B824","PICK",false,,false,false,"UNUSED","","CORE BLACK/CORE WHIT",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,1969-12-31 19:00:36,1425464,="12",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284790741-1-000001",="284790741","241402M23718203","241402M23718203",2024-03-24 00:30:44,"RESERVED",2024-03-24 00:31:55,1,"LS00173079",="0000174987","","PT-000379939",2024-03-24 14:56:53,="275913","LOW","3H09A413",,"3H09A413","PICK",false,,false,false,"UNUSED","","WHITE",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 15:00:00,1969-12-31 19:00:36,1410841,="8.5",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284790921-1-000001",="284790921","232720M22500300","232720M22500300",2024-03-24 00:30:51,"RESERVED",2024-03-24 00:31:50,1,"LS00215514",="0000174993","","PT-000379774",2024-03-24 12:51:26,="402709","LOW","3H16B802",,"3H16B802","PICK",false,,false,false,"UNUSED","","000 * NERO",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,1969-12-31 19:00:36,1425733,="39",false,true,false,"UNUSED",1,"NO","NO","NO"
